synset:wineglass.n.01	synset:nail.n.02	-0.4281542794479569	

synset:understanding.n.02	synset:term.n.03	-0.019143026743358417	*

synset:vigna.n.01	synset:vigna_unguiculata.n.01	-0.3646459863160876	

synset:inning.n.01	synset:top_of_the_inning.n.01	0.9460520008001042	*
synset:inning.n.01	synset:quantity.n.03	0.0013316711423391027	

synset:bed.n.01	synset:home.n.02	-0.5856789514920402	

synset:typewriter.n.01	synset:typewriter_keyboard.n.01	0.19231031185051484	*

synset:tyrolean_alps.n.01	synset:vesuvius.n.01	-0.06033117932951284	

synset:land_of_opportunity.n.01	synset:ouachita_river.n.01	0.052327276781642965	*

synset:scruple.n.01	synset:troy_ounce.n.01	-0.5856789514920402	

synset:pompeii.n.01	synset:italy.n.01	-0.005814730951207086	

synset:appendage.n.03	synset:hold.n.08	-2.68253397400352	

synset:malus.n.01	synset:orchard_apple_tree.n.01	-1.03562032717307	

synset:prophets.n.01	synset:ezekiel.n.02	0.06407841409228089	*
synset:prophets.n.01	synset:obadiah.n.02	0.02750436725457535	*

synset:male_genitals.n.01	synset:tool.n.04	0.23225883073733677	

synset:mumbai.n.01	synset:republic_of_india.n.01	-0.01883972828191096	

synset:yugoslavia.n.01	synset:capital_of_serbia_and_montenegro.n.01	-0.5773723824434366	*

synset:pound.n.01	synset:short_hundredweight.n.01	-0.2869826862310997	

synset:sea.n.01	synset:recess.n.03	1.0128576190045073	*

synset:republic_of_indonesia.n.01	synset:java.n.01	0.028077374905712334	*

synset:mytilene.n.01	synset:greek_capital.n.01	-0.13738175114671033	

synset:hebrew_script.n.01	synset:sin.n.05	0.23629447970084308	*

synset:nm.n.01	synset:nm.n.01	-4.755853602448841	

synset:plate_armour.n.01	synset:suit_of_armour.n.01	-0.8309990516753356	

synset:mycosis.n.01	synset:vaginitis.n.01	-0.5092451597345709	

synset:egyptian_pea.n.01	synset:garbanzo.n.01	0.3038732722285987	*

synset:antarctic_ocean.n.01	synset:antarctic_ocean.n.01	-0.034205109615811205	

synset:home.n.02	synset:den.n.04	0.10151910979739925	*
synset:home.n.02	synset:dinette.n.01	0.0676794065315995	*

synset:rio_de_janeiro.n.01	synset:argentine_republic.n.01	-0.034595642792463376	

synset:extinction.n.03	synset:absorption.n.02	-0.0029165084094853614	*

synset:zaire.n.02	synset:river_kasai.n.01	0.03743649987428311	*

synset:new_style_calendar.n.01	synset:new_style_calendar.n.01	-2.557155068684083	

synset:organization_of_american_states.n.01	synset:republic_of_bolivia.n.01	-0.046012782753781054	

synset:trouser.n.01	synset:bellbottom_trousers.n.01	-0.3438366059558166	

synset:array.n.01	synset:electromagnetic_spectrum.n.01	-0.02252434057365623	

synset:neck.n.01	synset:windpipe.n.01	0.11175403200410026	*
synset:neck.n.01	synset:neck.n.01	-2.0974295835254058	

synset:boil.v.01	synset:turn.v.02	-2.790537735018858	

synset:writings.n.01	synset:psalms.n.01	0.20046598085867387	*
synset:writings.n.01	synset:nehemiah.n.01	0.025428565952343246	*
synset:writings.n.01	synset:ecclesiastes.n.01	0.025428565952343246	*

synset:transporter.n.03	synset:tube.v.02	-0.04313867957532817	

synset:anchorage_ground.n.01	synset:landing_place.n.01	-0.8407648049158478	

synset:thrust.n.02	synset:thrust.n.02	-2.6010735527343853	

synset:switzerland.n.01	synset:rhine_river.n.01	0.0419077620015376	*

synset:hull.n.06	synset:drop_anchor.v.01	-0.5703746933344039	

synset:united_republic_of_tanzania.n.01	synset:republic_of_malawi.n.01	-0.2637989740261031	

synset:dodecanese.n.01	synset:rodhos.n.01	-0.03695603959445529	*

synset:cruciferous_plant.n.01	synset:cruciferous_vegetable.n.01	0.5036293550144637	*

synset:cultivated_celery.n.01	synset:herbaceous_plant.n.01	-2.790537735018858	

synset:appalachians.n.01	synset:cumberland_plateau.n.01	0.0463210476579969	*
synset:appalachians.n.01	synset:blue_ridge_mountains.n.01	0.043509374890246304	*

synset:motorcar.n.01	synset:throttle.n.02	0.25898290246755573	*
synset:motorcar.n.01	synset:low_gear.n.01	0.13843514972372625	*
synset:motorcar.n.01	synset:trunk.n.04	0.110748119778981	*
synset:motorcar.n.01	synset:third_gear.n.01	0.02768702994474525	*

synset:tastebud.n.01	synset:neck.n.01	-0.05271110563428361	

synset:miami.n.02	synset:sunshine_state.n.01	-0.011923878659437316	

synset:river.n.01	synset:waterfall.n.01	0.0337313870351261	*

synset:kalimantan.n.02	synset:republic_of_indonesia.n.01	-0.43423101379749296	

synset:strip.n.03	synset:runway.n.04	-0.693340367209693	*

synset:holdfast.n.01	synset:nail.v.01	-0.04632950273390646	

synset:korean_peninsula.n.01	synset:tegu.n.01	-0.10070448530990173	

synset:cape_fear.n.01	synset:queen_city.n.01	-0.2510732388289092	

synset:nepal.n.01	synset:mt._everest.n.01	0.419077620015376	*
synset:nepal.n.01	synset:dhaulagiri.n.01	0.0838155240030752	*
synset:nepal.n.01	synset:himalayas.n.01	-0.7542135862047092	*
synset:nepal.n.01	synset:nepal.n.01	-1.5702820861764044	

synset:urban_center.n.01	synset:inner_city.n.01	0.3625682492764259	*
synset:urban_center.n.01	synset:seat.n.05	0.18128412463821295	
synset:urban_center.n.01	synset:hameln.n.01	-0.0024635487983838502	
synset:urban_center.n.01	synset:hong_kong.n.01	-0.0037094855942401152	
synset:urban_center.n.01	synset:wilmington.n.02	-0.004862199290461619	
synset:urban_center.n.01	synset:urban_center.n.01	-3.4399116931376037	

synset:xizang.n.01	synset:himalayas.n.01	-0.5102988836150928	*

synset:sprocket_wheel.n.01	synset:ring.n.03	0.3263337014916254	

synset:hinge.n.01	synset:lock.v.01	-0.5703746933344039	

synset:system.n.06	synset:systema_nervosum_centrale.n.01	-0.39272211113222355	

synset:courtroom.n.01	synset:law.n.01	-0.9385499610342151	

synset:species.n.01	synset:variety.n.03	-0.026543722357350474	*

synset:introduction.n.02	synset:peroration.n.02	-0.01814997080595773	

synset:wirework.n.01	synset:wirework.n.01	-0.29051086522108793	

synset:old_testament.n.01	synset:lamentations.n.01	0.10649084581740537	*
synset:old_testament.n.01	synset:micheas.n.02	0.05859626067279096	*
synset:old_testament.n.01	synset:numbers.n.01	0.05859626067279096	*
synset:old_testament.n.01	synset:esther.n.02	0.02929813033639548	*
synset:old_testament.n.01	synset:leviticus.n.01	0.02929813033639548	*
synset:old_testament.n.01	synset:torah.n.02	-0.12942990119059755	*
synset:old_testament.n.01	synset:word_of_god.n.02	-0.7043161928384363	

synset:pool.n.09	synset:masse_shot.n.01	0.6751101723531618	*

synset:tar_heel_state.n.01	synset:cape_hatteras.n.01	0.057349531722306044	*

synset:epithelial_duct.n.01	synset:testis.n.01	-0.1993558331039315	

synset:pacific_northwest.n.01	synset:washington.n.02	-0.04816917574999993	

synset:republic_of_chile.n.01	synset:llullaillaco.n.01	-0.1741013254102899	*

synset:speech.n.01	synset:ending.n.05	0.42573932994373603	*

synset:umbilicus.n.01	synset:gut.v.02	-0.14773911048746613	

synset:wheel.n.07	synset:fishing_rod.n.01	0.08701637982634221	

synset:red_china.n.01	synset:luta.n.01	-0.1060745468275594	*

synset:atlantic_ocean.n.01	synset:bermudas.n.01	0.025428565952343246	*

synset:mahimahi.n.01	synset:mackerel.n.01	-0.07889397574442594	

synset:sanctuary.n.03	synset:choir.n.03	-0.11848584822794883	*

synset:sweep.n.03	synset:trump.v.03	-0.20867147280066425	

synset:turnover.n.02	synset:salad_dressing.n.01	0.20927911310509556	

synset:people's_republican_army.n.01	synset:limerick.n.01	-0.06042039978583902	

synset:heart_valve.n.01	synset:structure.n.04	-0.9240815999582301	

synset:united_arab_republic.n.01	synset:el_iskandriyah.n.01	0.025428565952343246	*
synset:united_arab_republic.n.01	synset:ethiopian.n.01	0.0	

synset:conductor.n.04	synset:wire.n.02	-0.24890654900986842	

synset:luggage.n.01	synset:hold.n.08	0.8264900480634838	*

synset:railing.n.01	synset:railing.n.01	-2.2767115507859437	

synset:os.n.05	synset:shoulder_bone.n.01	-0.05510745364925476	

synset:theory.n.01	synset:theory.n.02	-0.08847422357091549	*

synset:usaf.n.01	synset:air_combat_command.n.01	0.34478188233078993	*

synset:wale.n.02	synset:timber.n.01	-0.7640521770157995	

synset:optical_telescope.n.01	synset:lense.n.01	0.8380974828134764	

synset:syrian_arab_republic.n.01	synset:turkey.n.02	-0.6353686771425913	

synset:framework.n.03	synset:bracing.n.01	0.24171216618428393	*
synset:framework.n.03	synset:threshold.n.03	-0.23503003481726661	

synset:tool.n.01	synset:tool.n.01	-1.3890162914358757	

synset:curitiba.n.01	synset:federative_republic_of_brazil.n.01	-0.0096121062662811	

synset:trunk.n.03	synset:side.n.03	0.26104913947902664	*
synset:trunk.n.03	synset:pectoralis.n.01	-0.05094462198030323	
synset:trunk.n.03	synset:trunk.n.03	-2.3681051605599706	

synset:pull.n.06	synset:whiff.v.04	-1.269581925678502	

synset:ruth.n.04	synset:torah.n.02	-0.10198241142690835	

synset:teaching.n.03	synset:lesson.n.04	0.6921757486186312	*
