concept:object:hanger.n.02	concept:location:bowl.n.01	2.0505437900812913	
concept:object:hanger.n.02	concept:location:counter.n.01	1.639984109869096	
concept:object:hanger.n.02	concept:location:plate.n.04	-2.207292883342723	

concept:object:cabinet.n.01	concept:location:can.n.01	0.4888484221247393	

concept:object:cutting_board.n.01	concept:location:bowl.n.01	2.0505437900812913	
concept:object:cutting_board.n.01	concept:location:plate.n.04	-2.207292883342723	

concept:object:cellphone.n.01	concept:location:cabinet.n.01	1.4211310665584096	
concept:object:cellphone.n.01	concept:location:bowl.n.01	0.014012776527544846	
concept:object:cellphone.n.01	concept:location:lettuce.n.02	-0.8270478111760273	
concept:object:cellphone.n.01	concept:location:book.n.01	-1.3325304981011294	
concept:object:cellphone.n.01	concept:location:lid.n.02	-2.6497835568065646	
concept:object:cellphone.n.01	concept:location:plate.n.04	-2.739648788131994	

concept:object:sandwich.n.01	concept:location:cutting_board.n.01	1.0225611523186788	

concept:object:rolling_pin.n.01	concept:location:counter.n.01	3.457662080112156	
concept:object:rolling_pin.n.01	concept:location:basket.n.01	2.0505437900812913	
concept:object:rolling_pin.n.01	concept:location:bowl.n.01	2.0505437900812913	
concept:object:rolling_pin.n.01	concept:location:kitchen_stove.n.01	1.7754906358797613	
concept:object:rolling_pin.n.01	concept:location:book.n.01	-2.207292883342723	
concept:object:rolling_pin.n.01	concept:location:dish.n.01	-2.207292883342723	

concept:object:potato.n.01	concept:location:sink.n.01	3.598226381510299	
concept:object:potato.n.01	concept:location:drinking_glass.n.01	3.400588401365248	
concept:object:potato.n.01	concept:location:cutting_board.n.01	1.0225611523186788	

concept:object:omelet.n.01	concept:location:napkin.n.01	3.598226381510299	
concept:object:omelet.n.01	concept:location:jar.n.01	3.598226381510299	

concept:object:soap.n.01	concept:location:counter.n.01	5.005344671541163	
concept:object:soap.n.01	concept:location:microwave.n.02	3.598226381510299	
concept:object:soap.n.01	concept:location:box.n.01	3.598226381510299	

concept:object:napkin.n.01	concept:location:microwave.n.02	3.457662080112156	
concept:object:napkin.n.01	concept:location:coffee_maker.n.01	3.400588401365248	
concept:object:napkin.n.01	concept:location:can.n.01	2.0505437900812913	
concept:object:napkin.n.01	concept:location:mug.n.04	1.7754906358797613	
concept:object:napkin.n.01	concept:location:dish.n.01	-0.8001745933118585	
concept:object:napkin.n.01	concept:location:plate.n.04	-0.8001745933118585	
concept:object:napkin.n.01	concept:location:spoon.n.01	-2.207292883342723	
concept:object:napkin.n.01	concept:location:cutting_board.n.01	-2.207292883342723	

concept:object:bowl.n.01	concept:location:jar.n.01	2.0505437900812913	
concept:object:bowl.n.01	concept:location:watering_can.n.01	-0.26104037767398536	
concept:object:bowl.n.01	concept:location:hanger.n.02	-2.739648788131994	
concept:object:bowl.n.01	concept:location:cellphone.n.01	-2.8474215369516163	

concept:object:knife.n.01	concept:location:water.n.06	4.2578366734240145	*
concept:object:knife.n.01	concept:location:skillet.n.01	3.457662080112156	*
concept:object:knife.n.01	concept:location:napkin.n.01	3.457662080112156	*
concept:object:knife.n.01	concept:location:bowl.n.01	3.457662080112156	*
concept:object:knife.n.01	concept:location:sink.n.01	3.457662080112156	*
concept:object:knife.n.01	concept:location:container.n.01	3.457662080112156	*
concept:object:knife.n.01	concept:location:kitchen_stove.n.01	3.457662080112156	
concept:object:knife.n.01	concept:location:table.n.02	3.457662080112156	
concept:object:knife.n.01	concept:location:trash_can.n.01	2.0505437900812913	*
concept:object:knife.n.01	concept:location:cabinet.n.01	2.0505437900812913	*
concept:object:knife.n.01	concept:location:oven.n.01	2.0505437900812913	
concept:object:knife.n.01	concept:location:microwave.n.02	2.0505437900812913	
concept:object:knife.n.01	concept:location:basket.n.01	2.0505437900812913	
concept:object:knife.n.01	concept:location:toaster.n.02	1.7754906358797613	
concept:object:knife.n.01	concept:location:knob.n.02	-2.739648788131994	

concept:object:toaster.n.02	concept:location:bag.n.01	4.2578366734240145	
concept:object:toaster.n.02	concept:location:refrigerator.n.01	2.0505437900812913	
concept:object:toaster.n.02	concept:location:coffee_maker.n.01	1.442346129724045	
concept:object:toaster.n.02	concept:location:book.n.01	-2.207292883342723	

concept:object:tomato.n.01	concept:location:table.n.02	5.005344671541163	
concept:object:tomato.n.01	concept:location:cabinet.n.01	5.005344671541163	
concept:object:tomato.n.01	concept:location:napkin.n.01	5.005344671541163	
concept:object:tomato.n.01	concept:location:trash_can.n.01	3.598226381510299	
