concept:object:cutting_board.n.01	concept:affordance:eating.n.01	0.7164903794312187	
concept:object:cutting_board.n.01	concept:affordance:frying.n,01	-0.3712501455093195	
concept:object:cutting_board.n.01	concept:affordance:drinking.n.01	-0.7229552704772932	
concept:object:cutting_board.n.01	concept:affordance:measurement.n.01	-0.7229552704772932	

concept:object:cellphone.n.01	concept:affordance:burning.n.01	-0.5568079055563175	
concept:object:cellphone.n.01	concept:affordance:toasting.n.01	-0.5568079055563175	

concept:object:rolling_pin.n.01	concept:affordance:mixing.n.01	0.7164903794312187	
concept:object:rolling_pin.n.01	concept:affordance:heating.n.01	0.7164903794312187	
concept:object:rolling_pin.n.01	concept:affordance:cleaning.n.01	0.7164903794312187	
concept:object:rolling_pin.n.01	concept:affordance:drinking.n.01	0.7164903794312187	
concept:object:rolling_pin.n.01	concept:affordance:measurement.n.01	0.7164903794312187	
concept:object:rolling_pin.n.01	concept:affordance:eating.n.01	0.7164903794312187	

concept:object:potato.n.01	concept:affordance:cutting.n.03	1.0681955043991924	
concept:object:potato.n.01	concept:affordance:storage.n.01	1.0681955043991924	
concept:object:potato.n.01	concept:affordance:roasting.n.01	1.0681955043991924	

concept:object:omelet.n.01	concept:affordance:supporting.n.01	1.0681955043991924	

concept:object:soap.n.01	concept:affordance:storage.n.01	1.0681955043991924	

concept:object:napkin.n.01	concept:affordance:mixing.n.01	1.0681955043991924	
concept:object:napkin.n.01	concept:affordance:frying.n,01	-0.3712501455093195	
concept:object:napkin.n.01	concept:affordance:peeling.n.01	-0.3712501455093195	

concept:object:bowl.n.01	concept:affordance:baking.n.02	0.7164903794312187	
concept:object:bowl.n.01	concept:affordance:supporting.n.01	0.7164903794312187	
concept:object:bowl.n.01	concept:affordance:frying.n,01	0.7164903794312187	
concept:object:bowl.n.01	concept:affordance:cutting.n.03	0.7164903794312187	

concept:object:knife.n.01	concept:affordance:cutting.n.03	0.7164903794312187	*
concept:object:knife.n.01	concept:affordance:slicing.n.02	0.7164903794312187	*
concept:object:knife.n.01	concept:affordance:chopping.n.00	0.7164903794312187	*
concept:object:knife.n.01	concept:affordance:peeling.n.01	0.7164903794312187	*
concept:object:knife.n.01	concept:affordance:eating.n.01	0.7164903794312187	*
concept:object:knife.n.01	concept:affordance:supporting.n.01	0.7164903794312187	
concept:object:knife.n.01	concept:affordance:mixing.n.01	0.7164903794312187	
concept:object:knife.n.01	concept:affordance:drinking.n.01	-0.7229552704772932	

concept:object:toaster.n.02	concept:affordance:washing.n.01	0.7164903794312187	
concept:object:toaster.n.02	concept:affordance:chopping.n.00	-0.7229552704772932	

concept:object:towel.n.01	concept:affordance:cooking.n.01	1.0681955043991924	
concept:object:towel.n.01	concept:affordance:cutting.n.03	-0.3712501455093195	
concept:object:towel.n.01	concept:affordance:supporting.n.01	-0.7229552704772932	

concept:object:counter.n.01	concept:affordance:baking.n.02	0.13172792334263517	
concept:object:counter.n.01	concept:affordance:drinking.n.01	-1.3077177265658768	

concept:object:watering_can.n.01	concept:affordance:frying.n,01	-0.7229552704772932	
concept:object:watering_can.n.01	concept:affordance:heating.n.01	-1.3077177265658768	

concept:object:dish.n.01	concept:affordance:slicing.n.02	0.7164903794312187	
concept:object:dish.n.01	concept:affordance:chopping.n.00	0.7164903794312187	
concept:object:dish.n.01	concept:affordance:mixing.n.01	0.7164903794312187	
concept:object:dish.n.01	concept:affordance:boiling.n.02	0.7164903794312187	
concept:object:dish.n.01	concept:affordance:baking.n.02	0.7164903794312187	

concept:object:water.n.06	concept:affordance:cooking.n.01	1.0681955043991924	*
concept:object:water.n.06	concept:affordance:boiling.n.02	1.0681955043991924	*
concept:object:water.n.06	concept:affordance:cleaning.n.01	1.0681955043991924	*
concept:object:water.n.06	concept:affordance:washing.n.01	1.0681955043991924	*
concept:object:water.n.06	concept:affordance:drinking.n.01	1.0681955043991924	*

concept:object:book.n.01	concept:affordance:baking.n.02	-0.3712501455093195	
concept:object:book.n.01	concept:affordance:heating.n.01	-0.3712501455093195	
concept:object:book.n.01	concept:affordance:supporting.n.01	-0.7229552704772932	
concept:object:book.n.01	concept:affordance:washing.n.01	-0.7229552704772932	

concept:object:lid.n.02	concept:affordance:cleaning.n.01	0.7164903794312187	
concept:object:lid.n.02	concept:affordance:washing.n.01	0.7164903794312187	
concept:object:lid.n.02	concept:affordance:drinking.n.01	0.7164903794312187	
concept:object:lid.n.02	concept:affordance:eating.n.01	0.7164903794312187	
concept:object:lid.n.02	concept:affordance:cutting.n.03	-0.7229552704772932	

concept:object:scrub_brush.n.01	concept:affordance:cooking.n.01	0.7164903794312187	
concept:object:scrub_brush.n.01	concept:affordance:cutting.n.03	-0.7229552704772932	
concept:object:scrub_brush.n.01	concept:affordance:heating.n.01	-0.7229552704772932	

concept:object:water_bottle.n.01	concept:affordance:baking.n.02	-0.7229552704772932	

concept:object:mug.n.04	concept:affordance:boiling.n.02	0.7164903794312187	
concept:object:mug.n.04	concept:affordance:cleaning.n.01	0.7164903794312187	
concept:object:mug.n.04	concept:affordance:burning.n.01	-0.3712501455093195	
concept:object:mug.n.04	concept:affordance:chopping.n.00	-0.7229552704772932	
concept:object:mug.n.04	concept:affordance:roasting.n.01	-0.7704548415509052	

concept:object:tissue_paper.n.01	concept:affordance:supporting.n.01	-0.7229552704772932	

concept:object:knob.n.02	concept:affordance:rolling.n.03	-1.3077177265658768	
concept:object:knob.n.02	concept:affordance:heating.n.01	-1.3077177265658768	

concept:object:oven.n.01	concept:affordance:boiling.n.02	1.0877405249405383	
concept:object:oven.n.01	concept:affordance:whisking.n.00	1.0877405249405383	

concept:object:spoon.n.01	concept:affordance:supporting.n.01	0.7164903794312187	
concept:object:spoon.n.01	concept:affordance:cutting.n.03	0.7164903794312187	

concept:object:kitchen_stove.n.01	concept:affordance:cooking.n.01	1.0877405249405383	*
concept:object:kitchen_stove.n.01	concept:affordance:frying.n,01	1.0877405249405383	*
concept:object:kitchen_stove.n.01	concept:affordance:roasting.n.01	1.0877405249405383	*
concept:object:kitchen_stove.n.01	concept:affordance:baking.n.02	1.0877405249405383	*
concept:object:kitchen_stove.n.01	concept:affordance:boiling.n.02	1.0877405249405383	*
concept:object:kitchen_stove.n.01	concept:affordance:burning.n.01	1.0877405249405383	*
concept:object:kitchen_stove.n.01	concept:affordance:heating.n.01	1.0877405249405383	*

concept:object:credit_card.n.01	concept:affordance:peeling.n.01	-0.7229552704772932	
concept:object:credit_card.n.01	concept:affordance:baking.n.02	-0.7229552704772932	
concept:object:credit_card.n.01	concept:affordance:heating.n.01	-1.1221599665188788	

concept:object:lamp.n.02	concept:affordance:cooking.n.01	-0.7229552704772932	
concept:object:lamp.n.02	concept:affordance:eating.n.01	-0.7229552704772932	

concept:object:bag.n.01	concept:affordance:cutting.n.03	-0.7229552704772932	

concept:object:drinking_glass.n.01	concept:affordance:frying.n,01	-0.3712501455093195	
concept:object:drinking_glass.n.01	concept:affordance:drinking.n.01	-0.7229552704772932	*
concept:object:drinking_glass.n.01	concept:affordance:chopping.n.00	-0.7229552704772932	

concept:object:switch.n.01	concept:affordance:cutting.n.03	-0.9194021186897118	
concept:object:switch.n.01	concept:affordance:cleaning.n.01	-1.3077177265658768	
concept:object:switch.n.01	concept:affordance:washing.n.01	-1.3077177265658768	

concept:object:container.n.01	concept:affordance:baking.n.02	0.7164903794312187	*
concept:object:container.n.01	concept:affordance:mixing.n.01	0.7164903794312187	*
concept:object:container.n.01	concept:affordance:measurement.n.01	0.7164903794312187	*
concept:object:container.n.01	concept:affordance:storage.n.01	0.7164903794312187	*
concept:object:container.n.01	concept:affordance:roasting.n.01	0.7164903794312187	
concept:object:container.n.01	concept:affordance:washing.n.01	-0.7229552704772932	*
concept:object:container.n.01	concept:affordance:chopping.n.00	-0.7229552704772932	

concept:object:table.n.02	concept:affordance:cooking.n.01	1.0877405249405383	

concept:object:can.n.01	concept:affordance:eating.n.01	0.7164903794312187	

concept:object:aluminum_foil.n.01	concept:affordance:roasting.n.01	1.0877405249405383	*
concept:object:aluminum_foil.n.01	concept:affordance:cooking.n.01	0.7164903794312187	*
concept:object:aluminum_foil.n.01	concept:affordance:baking.n.02	0.7164903794312187	*
concept:object:aluminum_foil.n.01	concept:affordance:supporting.n.01	0.7164903794312187	*
concept:object:aluminum_foil.n.01	concept:affordance:storage.n.01	0.7164903794312187	*

concept:object:chair.n.01	concept:affordance:cooking.n.01	1.0877405249405383	
concept:object:chair.n.01	concept:affordance:storage.n.01	0.5200435312188002	
concept:object:chair.n.01	concept:affordance:toasting.n.01	-0.3517051249679737	
concept:object:chair.n.01	concept:affordance:boiling.n.02	-0.3517051249679737	
concept:object:chair.n.01	concept:affordance:frying.n,01	-0.3517051249679737	
concept:object:chair.n.01	concept:affordance:heating.n.01	-0.9194021186897118	

concept:object:fork.n.01	concept:affordance:mixing.n.01	0.7164903794312187	*
concept:object:fork.n.01	concept:affordance:eating.n.01	0.7164903794312187	*
concept:object:fork.n.01	concept:affordance:supporting.n.01	0.7164903794312187	
concept:object:fork.n.01	concept:affordance:chopping.n.00	0.7164903794312187	

concept:object:bread.n.01	concept:affordance:frying.n,01	1.0681955043991924	

concept:object:basket.n.01	concept:affordance:washing.n.01	0.7164903794312187	
concept:object:basket.n.01	concept:affordance:eating.n.01	0.7164903794312187	
concept:object:basket.n.01	concept:affordance:slicing.n.02	0.7164903794312187	
concept:object:basket.n.01	concept:affordance:vacuuming.n.00	-0.3517051249679737	
concept:object:basket.n.01	concept:affordance:cleaning.n.01	-0.7229552704772932	
concept:object:basket.n.01	concept:affordance:burning.n.01	-0.7229552704772932	

concept:object:jar.n.01	concept:affordance:baking.n.02	0.7164903794312187	
concept:object:jar.n.01	concept:affordance:roasting.n.01	0.6689908083576068	
concept:object:jar.n.01	concept:affordance:frying.n,01	-0.3712501455093195	
concept:object:jar.n.01	concept:affordance:peeling.n.01	-0.7229552704772932	

concept:object:box.n.01	concept:affordance:eating.n.01	0.7164903794312187	
concept:object:box.n.01	concept:affordance:heating.n.01	0.7164903794312187	
concept:object:box.n.01	concept:affordance:supporting.n.01	0.7164903794312187	

concept:object:vacuum.n.04	concept:affordance:measurement.n.01	-0.3517051249679737	

concept:object:pot.n.01	concept:affordance:peeling.n.01	0.7164903794312187	
concept:object:pot.n.01	concept:affordance:baking.n.02	0.7164903794312187	
concept:object:pot.n.01	concept:affordance:storage.n.01	0.7164903794312187	

concept:object:coffee_maker.n.01	concept:affordance:baking.n.02	0.7164903794312187	
concept:object:coffee_maker.n.01	concept:affordance:mixing.n.01	0.7164903794312187	
concept:object:coffee_maker.n.01	concept:affordance:cleaning.n.01	-0.7229552704772932	

concept:object:cup.n.01	concept:affordance:baking.n.02	0.7164903794312187	
concept:object:cup.n.01	concept:affordance:eating.n.01	0.7164903794312187	
concept:object:cup.n.01	concept:affordance:cleaning.n.01	0.7164903794312187	
concept:object:cup.n.01	concept:affordance:chopping.n.00	-0.7229552704772932	
concept:object:cup.n.01	concept:affordance:slicing.n.02	-0.7229552704772932	

concept:object:teapot.n.01	concept:affordance:measurement.n.01	0.7164903794312187	
concept:object:teapot.n.01	concept:affordance:supporting.n.01	0.7164903794312187	
concept:object:teapot.n.01	concept:affordance:roasting.n.01	0.31728568338963314	
concept:object:teapot.n.01	concept:affordance:slicing.n.02	-0.7229552704772932	

concept:object:egg.n.02	concept:affordance:measurement.n.01	1.0681955043991924	
concept:object:egg.n.02	concept:affordance:heating.n.01	1.0681955043991924	
concept:object:egg.n.02	concept:affordance:burning.n.01	1.0681955043991924	

concept:object:alarm_clock.n.01	concept:affordance:measurement.n.01	0.13172792334263517	
concept:object:alarm_clock.n.01	concept:affordance:mixing.n.01	0.13172792334263517	
concept:object:alarm_clock.n.01	concept:affordance:toasting.n.01	0.13172792334263517	
concept:object:alarm_clock.n.01	concept:affordance:baking.n.02	-1.3077177265658768	*

concept:object:refrigerator.n.01	concept:affordance:eating.n.01	1.0877405249405383	
concept:object:refrigerator.n.01	concept:affordance:supporting.n.01	1.0877405249405383	

concept:object:sink.n.01	concept:affordance:cutting.n.03	-0.7229552704772932	

concept:object:plate.n.04	concept:affordance:toasting.n.01	1.0681955043991924	
concept:object:plate.n.04	concept:affordance:roasting.n.01	1.0681955043991924	
concept:object:plate.n.04	concept:affordance:boiling.n.02	0.7164903794312187	
concept:object:plate.n.04	concept:affordance:vacuuming.n.00	-0.3517051249679737	

concept:object:microwave.n.02	concept:affordance:frying.n,01	0.7164903794312187	
concept:object:microwave.n.02	concept:affordance:drinking.n.01	0.7164903794312187	
concept:object:microwave.n.02	concept:affordance:eating.n.01	0.7164903794312187	
concept:object:microwave.n.02	concept:affordance:roasting.n.01	0.31728568338963314	

concept:object:skillet.n.01	concept:affordance:drinking.n.01	0.7164903794312187	
concept:object:skillet.n.01	concept:affordance:cutting.n.03	-0.7229552704772932	

concept:object:soap_dispenser.n.01	concept:affordance:storage.n.01	0.7164903794312187	

concept:object:faucet.n.01	concept:affordance:boiling.n.02	0.7164903794312187	
concept:object:faucet.n.01	concept:affordance:measurement.n.01	0.7164903794312187	
concept:object:faucet.n.01	concept:affordance:eating.n.01	-0.7229552704772932	

